test_y,predicted_values
1994.1177,2003.6046
2011.7646,2100.3281
2194.1177,2150.933
2194.1177,2251.6414
2194.1177,2209.9736
2188.2354,2141.2112
2102.9412,2084.9985
1999.9999,2001.9982
1879.4119,1932.5361
1802.9412,1847.8134
1752.9412,1795.6201
1708.8236,1763.8702
1658.8236,1755.0453
1726.4706,1733.4097
1717.647,1786.8578
1717.647,1805.1506
1791.1764,1795.3762
1808.8236,1830.5554
1823.5294,1820.4666
1755.8824,1818.5325
1685.2942,1781.784
1667.647,1723.5276
1623.5294,1696.495
1650.0,1659.4153
1714.7058,1711.845
1808.8236,1807.9855
2044.1177,1912.3212
2194.1177,2064.2888
2116.9119,2162.627
2039.7059,2081.9126
1962.5,1974.9269
1885.2941,1890.0981
1782.353,1818.4962
1723.5294,1750.2968
1702.9412,1711.1344
1661.7648,1689.5724
1697.0588,1676.9835
1655.8823,1730.2428
1667.647,1716.6392
1747.0588,1730.0751
1776.4706,1781.8743
1735.2942,1791.4323
1735.2942,1745.844
1694.1176,1715.1165
1635.2942,1678.8114
1655.8823,1640.9098
1617.647,1656.5942
1711.7648,1649.5833
1635.2942,1754.3495
1817.6471,1771.8363
2032.3529,1942.6213
1994.1177,2083.3992
1955.8823,2009.7625
1917.6471,1915.3185
1879.4119,1842.9224
1808.8236,1795.4894
1652.9412,1737.5851
1685.2942,1635.3595
1723.5294,1659.7343
1650.0,1707.3307
1658.8236,1682.1923
1647.0588,1711.8207
1647.0588,1717.3258
1691.1764,1708.0914
1702.9412,1720.5605
1717.647,1720.5758
1652.9412,1709.2921
1694.1176,1635.9198
1661.7648,1656.3761
1600.0,1655.5859
1664.7059,1623.2804
1644.1176,1680.653
1667.647,1709.9358
1755.8824,1799.2356
1952.9413,1895.5669
1922.7942,1992.3707
1892.6471,1931.1653
1862.5,1862.1968
1832.353,1806.4722
1638.2354,1756.5356
1708.8236,1621.0057
1676.4706,1663.18
1602.9412,1667.0045
1602.9412,1615.4666
1550.0,1634.7227
1620.5881,1614.4213
1608.8236,1665.2426
1620.5881,1664.6716
1650.0,1660.8982
1629.4117,1666.1187
1679.4117,1635.35
1597.0588,1649.962
1573.5294,1598.3357
1523.5294,1576.7505
1500.0,1546.7839
1558.8235,1534.1698
1664.7059,1622.2285
1717.647,1770.0162
1800.0,1849.4287
1855.8824,1864.3394
1964.7059,1860.0753
1925.4902,1903.4673
1886.2745,1852.4183
1847.0588,1793.225
1685.2942,1773.1631
1588.2354,1661.6196
1514.7059,1594.6388
1544.1177,1551.9279
1488.2354,1600.2522
1505.8823,1575.761
1508.8235,1579.9061
1594.1176,1584.9354
1597.0588,1630.1549
1676.4706,1618.2074
1644.1176,1652.6077
1685.2942,1618.5458
1526.4706,1641.336
1517.6471,1540.2076
1470.5883,1521.2897
1523.5294,1512.9758
1541.1765,1589.5541
1635.2942,1659.4532
1758.8236,1753.9205
1923.5294,1838.8757
1888.2352,1922.2317
1832.353,1878.5648
1776.4706,1793.5692
1720.5883,1710.1626
1614.7059,1636.8654
1479.4117,1576.0527
1532.3529,1493.1422
1502.9412,1543.3337
1511.7648,1543.1174
1547.0587,1566.6729
1488.2354,1606.7786
1641.1764,1584.3615
1717.647,1675.6829
