test_y,predicted_values
1567.6471,1552.4003
1679.4117,1655.2543
1741.1764,1720.6782
1722.0588,1743.0602
1702.9412,1689.3682
1623.5294,1640.6849
1597.0588,1587.3442
1579.4117,1584.7125
1582.3529,1549.3258
1641.1764,1550.0503
1552.9412,1619.3002
1561.7648,1546.4191
1582.3529,1564.039
1617.647,1601.9047
1700.0,1649.5972
1729.4117,1713.3265
1708.8236,1734.4381
1641.1764,1694.9412
1752.9412,1582.3718
1685.2942,1693.3218
1670.5883,1656.6154
1694.1176,1665.8777
1705.8823,1687.2085
1711.7648,1721.865
1864.7058,1786.4259
1929.4119,1939.3456
2008.8235,1968.9108
2047.0588,1995.2725
1994.1177,1991.825
1864.7058,1920.9673
1838.2352,1815.1415
1776.4706,1813.4314
1847.0588,1754.5896
1850.0,1825.4657
1902.9413,1825.9983
1902.9413,1884.7393
1882.3529,1898.3784
1950.0,1892.3582
1897.0588,1975.9418
1908.8235,1904.8949
1902.9413,1909.8607
1926.4706,1887.7832
1926.4706,1895.0802
1838.2352,1867.4974
1758.8236,1799.474
1794.1177,1749.1392
1797.0588,1792.695
1926.4706,1821.9535
1988.2354,2002.2618
2155.8823,2068.3171
2119.608,2199.532
2083.3335,2116.926
2047.0588,2043.6152
1997.0588,1978.3342
1967.6471,1942.4152
1897.0588,1943.9977
1814.7058,1884.5398
1817.6471,1810.6118
1794.1177,1815.1492
1726.4706,1795.4015
1788.2352,1730.447
1832.353,1808.7635
1879.4119,1854.6145
1900.0,1887.6481
1911.7646,1910.1456
1926.4706,1912.6195
1850.0,1888.9615
1829.4119,1794.6982
1814.7058,1797.0859
1802.9412,1817.7994
1776.4706,1807.8324
1832.353,1817.641
1994.1177,1915.5884
2114.7058,2077.3171
2164.7058,2149.7275
2185.2942,2151.013
2064.7058,2139.6604
1991.1765,1996.7329
1938.2352,1938.0201
1958.8235,1898.1974
1805.8824,1921.4216
1820.5883,1778.8822
1794.1177,1801.3434
1923.5294,1781.0844
2088.2354,1925.1089
2070.5881,2107.7761
2150.0,2089.9297
2202.9412,2152.4124
2185.2942,2198.8174
2164.7058,2162.3591
2097.0588,2113.4534
2014.7059,2043.475
1979.4117,1967.9016
1970.5883,1948.1603
1947.0588,1955.3488
1999.9999,1980.583
2091.1765,2085.2742
2282.353,2172.7952
2335.294,2320.7048
2379.4116,2328.282
2297.0588,2324.5364
2211.7646,2216.9983
2058.8235,2154.4382
1908.8235,2028.327
1794.1177,1874.6034
1767.647,1779.8624
1717.647,1771.278
1729.4117,1755.8408
1805.8824,1778.7482
1755.8824,1850.5691
1841.1764,1808.3853
1832.353,1881.1527
1932.3529,1850.4525
1873.5294,1928.5719
1850.0,1842.9927
1914.7059,1814.4119
1923.5294,1884.156
