test_y,predicted_values
12814.543,13393.82
14346.62,14427.005
17703.91,17035.623
21377.781,20376.207
23286.27,23460.852
24801.832,24983.406
25921.41,25997.807
26914.65,26213.334
26139.57,26642.01
25364.49,25802.69
24589.41,24747.213
23814.332,23361.135
21956.34,22296.324
20469.402,20348.258
18998.03,18753.973
17452.254,17208.633
16799.719,15934.541
15881.514,15536.322
15213.874,14979.867
13869.296,14573.205
12787.676,13346.393
12619.684,12607.016
12601.866,12755.575
13328.205,12874.81
12483.451,13872.052
13464.508,14001.553
16139.895,16126.344
18085.527,18905.67
20336.443,20399.188
21562.36,22167.754
22375.564,22960.256
21746.594,22954.072
21117.621,21640.148
20488.648,20906.262
19859.678,20068.088
19230.705,19025.613
17952.324,18057.977
16361.796,16685.324
15514.753,15049.683
14229.577,14191.695
13272.923,13113.957
11635.177,12326.597
10937.817,10953.289
10446.832,10325.026
10100.563,9926.972
10270.493,9909.174
10419.859,10473.9795
10716.761,10720.491
9933.134,11103.219
10053.346,11188.857
13673.486,12496.355
17218.734,16261.694
18695.775,19308.781
19607.29,20345.467
20580.176,20675.033
20005.979,20719.541
19431.783,19683.184
18857.584,19144.633
18283.389,18520.857
17709.191,17608.643
16512.992,16646.494
15282.185,15271.252
14223.24,13985.802
13025.67,12943.523
12275.916,11861.135
11092.746,11190.414
10217.712,10395.095
9728.451,9729.563
9570.599,9297.489
9337.395,9459.952
9178.17,9571.727
9486.444,9428.551
8623.134,9624.307
9356.408,9764.838
11436.374,11893.564
14918.486,14233.317
17411.34,17109.53
17833.803,19009.203
18580.352,18830.129
19088.346,18784.424
18684.46,18778.078
18280.576,18348.527
17876.691,17977.707
16205.669,17289.695
15413.769,15231.093
14519.05,14245.407
13391.409,13307.418
12401.339,12242.551
11288.239,11325.551
10032.5,10229.521
9641.338,9327.3545
8901.338,9168.196
8290.599,8549.985
8249.085,8158.864
8577.641,8334.554
9090.317,8693.481
9329.085,9212.602
10844.507,10319.793
14762.536,13142.539
16274.614,17329.852
17306.973,18379.998
18011.516,18690.672
18851.021,18941.172
19402.748,19105.537
19779.121,19099.842
19672.465,19355.031
18599.824,19088.254
17262.29,17679.133
15989.543,16227.421
15229.262,14922.329
13808.909,14128.047
12765.634,12587.474
10987.184,11604.278
10778.838,9973.449
10742.993,10061.363
10522.958,10166.256
10615.599,10075.891
10158.557,10480.622
10151.092,10396.725
10853.838,10522.369
11011.268,11221.018
12631.831,12344.022
15090.846,15132.931
17602.781,17415.639
18577.676,19235.992
19487.535,19782.879
20247.854,20395.639
21047.29,20606.676
20693.404,20869.799
20339.52,20318.08
19985.635,19678.129
18804.33,18946.549
17506.797,17587.625
15849.966,16310.567
14998.451,14589.099
14204.93,13683.873
13623.24,12958.411
12782.747,12655.413
12442.782,12165.976
