test_y,predicted_values
14207.16,14983.774
13932.0,15084.095
15185.38,15097.278
14911.77,15414.992
14687.78,15365.872
15138.55,15230.6875
15315.351,15059.996
15105.58,14912.506
14708.8,14863.066
14438.83,14748.675
14123.88,14568.747
13378.649,14500.275
13256.315,14343.862
13133.9795,14242.018
14503.115,14238.452
15872.25,14468.04
15191.25,14923.573
14882.8,15032.995
14863.75,14949.281
14166.819,14858.995
14409.92,14527.122
15772.8,14307.227
15522.05,14446.409
15018.457,14507.123
14514.863,14398.597
14011.27,14367.4375
14923.48,14436.168
15367.5205,14604.244
14863.67,14777.532
15227.949,14754.971
15344.05,14732.94
15235.53,14593.163
14873.78,14442.66
14401.579,14285.372
13948.4,14062.065
13551.2,13868.105
12942.72,13684.042
13411.105,13537.649
13879.492,13701.529
14347.878,13752.54
14816.264,13835.828
15284.65,14211.773
14131.649,14643.784
13878.4795,14551.12
13911.199,14470.624
14946.9,14377.475
13469.23,14464.729
13676.287,14070.73
13883.343,13879.401
14090.399,13940.74
14339.9,14128.239
14343.819,14332.686
14636.75,14427.835
14842.529,14607.773
14803.069,14528.527
14563.899,14343.08
15139.7,14048.925
14893.0,14016.423
14226.9795,13888.806
14156.25,13702.564
14100.45,13773.915
14420.17,14017.049
15884.78,14305.247
15974.381,14853.336
16268.899,15328.435
19868.27,15698.88
21177.05,16960.66
21552.9,18179.393
21684.45,19253.512
21383.5,19973.332
21543.5,20174.02
20399.53,20568.14
20328.129,20315.46
20882.28,20159.795
21981.9,20538.234
21133.5,21491.078
21324.08,21892.291
21541.7,22470.443
21455.969,22798.025
21431.72,23235.031
20940.17,23379.9
20351.7,23157.096
20133.592,22712.9
19915.486,22430.184
19697.379,22103.408
20215.95,21877.191
20673.25,22306.643
21130.55,22584.252
21587.85,23090.803
21146.42,23636.988
20801.719,23370.266
20442.951,22856.453
20577.67,22188.586
21481.25,21645.885
19811.13,21733.508
19905.94,21118.104
20000.75,21098.852
19923.314,21362.482
19845.88,21585.904
20548.398,21394.697
21131.83,21695.736
21482.969,22061.018
21454.22,22191.68
21555.63,22075.21
21436.629,21900.412
21090.6,21566.525
20525.219,20809.268
20089.83,20154.996
20107.95,19668.236
19781.6,19504.732
19412.58,19158.383
17914.9,18811.932
17627.97,18101.133
17502.5,17491.97
17263.398,17060.277
17126.17,16700.586
17022.129,16597.232
16933.6,16431.986
16824.72,16197.56
16568.629,16252.186
16557.4,16553.412
17210.85,16991.234
18027.92,17486.79
18694.531,18243.287
17702.266,19076.617
16709.998,19400.375
16154.07,19150.953
15689.63,18324.322
