test_y,predicted_values
23563.523,22956.129
24788.38,23164.557
24312.795,23656.943
23837.207,23096.045
23361.62,22290.229
21069.016,21458.467
19316.092,19402.707
18211.584,17703.168
16611.797,16584.574
14735.881,15259.3545
13613.205,13827.988
12670.07,13011.872
11911.127,12513.356
10894.014,12084.361
10646.9375,11467.508
10446.303,11305.385
10534.05,11469.461
11415.74,11680.327
12164.473,12692.948
13068.521,14203.877
15660.177,15702.023
18391.762,17888.07
20464.086,20056.93
22116.268,21634.45
23556.094,22524.098
23043.67,23039.291
22531.246,22535.326
22018.826,21902.568
21506.402,21098.295
20993.979,20259.6
19703.592,19307.03
18191.867,18063.271
17106.162,16701.625
14991.973,15640.07
13747.606,14133.515
12515.74,13133.938
11622.641,12289.023
11135.881,11651.888
10583.346,11293.046
10485.67,11101.228
10840.528,11158.85
11016.057,11518.238
10256.232,12103.751
10962.359,12385.389
13644.965,13420.13
16887.818,15876.884
19062.254,18891.03
21749.895,20634.268
22298.17,22359.133
21885.332,22585.74
21472.494,21813.477
21059.654,21106.818
20646.816,20473.3
20233.979,19634.768
19072.326,18881.467
17794.648,17724.648
16122.748,16346.17
15054.226,14833.901
13477.36,13915.06
12247.605,12975.348
11812.676,12143.504
11615.67,11690.466
11388.17,11587.667
11194.859,11555.485
11300.635,11539.027
11159.19,11674.333
12041.339,11968.457
13436.796,13502.6875
15538.487,15807.957
18149.438,17814.58
20321.832,19688.406
21929.473,20915.354
23900.53,21757.568
23370.367,22827.79
22840.205,22242.742
22310.043,21576.129
21779.88,20917.602
21249.72,20197.166
20512.5,19434.623
19384.613,18620.842
18212.818,17487.244
16523.592,16369.54
15145.317,15150.996
13559.965,14224.362
13056.127,13243.78
12685.106,12919.833
12080.563,12821.059
11943.064,12675.693
12623.697,12699.5
13287.642,13227.8955
13505.459,13969.42
14545.388,14896.48
18575.67,16586.977
21103.03,20049.404
23562.078,22296.914
25433.908,23983.164
26558.594,24947.69
27286.973,25673.783
26959.895,25839.62
26632.818,25329.562
26305.74,24739.883
24335.213,24048.355
23226.021,22222.072
21746.762,20849.475
19287.607,19415.014
17022.148,17516.682
15776.515,15768.558
14957.148,14881.258
14351.127,14318.477
13501.162,14086.38
12667.219,13761.152
12599.754,13365.992
12800.458,13349.83
12729.331,13572.13
12814.543,13911.098
14346.62,14971.292
17703.91,16991.492
21377.781,19929.8
23286.27,22915.855
24801.832,24308.85
25921.41,24979.383
26914.65,25071.844
26139.57,25378.26
25364.49,24688.613
24589.41,23734.197
23814.332,22760.184
21956.34,21698.672
20469.402,20037.611
18998.03,18581.44
17452.254,17180.371
16799.719,15968.911
15881.514,15432.779
15213.874,15003.695
13869.296,14673.834
12787.676,13973.628
12619.684,13378.928
12601.866,13318.932
13328.205,13389.513
12483.451,14149.271
13464.508,14613.183
16139.895,16033.439
18085.527,18329.518
20336.443,20078.592
21562.36,21681.797
22375.564,22132.82
21746.594,21959.133
21117.621,20925.355
20488.648,20068.066
19859.678,19285.438
19230.705,18430.963
17952.324,17610.66
16361.796,16430.385
15514.753,14892.26
14229.577,13945.052
13272.923,13132.984
11635.177,12657.014
10937.817,11724.24
10446.832,11237.82
10100.563,10941.096
10270.493,10871.323
10419.859,11121.376
10716.761,11264.367
9933.134,11688.348
10053.346,11773.772
13673.486,12212.359
17218.734,15453.44
18695.775,18629.814
19607.29,19817.494
20580.176,19932.402
20005.979,19978.771
19431.783,19246.52
18857.584,18682.979
18283.389,18220.588
17709.191,17513.508
16512.992,16706.13
15282.185,15639.299
14223.24,14490.032
13025.67,13460.324
12275.916,12481.681
11092.746,11996.67
10217.712,11317.062
9728.451,10549.372
9570.599,10167.674
9337.395,10184.134
9178.17,10118.694
9486.444,9898.818
8623.134,10129.938
9356.408,10381.894
11436.374,11481.852
14918.486,13436.834
17411.34,16712.74
17833.803,18794.695
18580.352,18631.117
19088.346,18495.383
18684.46,18402.223
18280.576,18052.166
17876.691,17767.709
16205.669,17241.035
15413.769,15644.463
14519.05,14567.491
13391.409,13646.883
12401.339,12629.426
11288.239,11704.13
10032.5,10898.63
9641.338,10133.826
8901.338,9820.489
8290.599,9337.407
8249.085,8993.073
8577.641,8996.037
9090.317,9195.648
9329.085,9793.891
10844.507,10825.529
14762.536,13155.734
16274.614,17281.408
17306.973,18848.277
18011.516,19175.406
18851.021,18969.645
19402.748,18834.96
19779.121,18909.162
19672.465,19144.322
18599.824,18975.627
17262.29,17971.758
15989.543,16492.975
15229.262,15180.015
13808.909,14258.64
12765.634,12941.758
10987.184,11981.858
10778.838,10814.044
10742.993,10515.581
10522.958,10552.029
10615.599,10633.52
10158.557,10948.575
10151.092,10914.201
10853.838,10933.868
11011.268,11591.434
12631.831,12710.393
15090.846,14922.061
17602.781,17497.469
18577.676,19596.988
19487.535,19947.96
20247.854,19972.547
21047.29,19961.025
20693.404,20192.703
20339.52,19932.732
19985.635,19493.012
18804.33,18845.727
17506.797,17488.25
15849.966,16026.41
14998.451,14567.958
14204.93,13493.169
13623.24,12776.265
12782.747,12240.424
