test_y,predicted_values
15035.829,14899.743
14593.15,14550.904
14112.449,14101.905
13714.649,13726.52
13666.05,13411.763
13760.2295,13424.005
13997.7295,13744.762
13968.5205,14071.862
13826.46,14132.336
13684.399,14176.165
15011.8,14396.814
15588.5,15283.8125
16014.499,15856.061
16297.279,16148.435
16456.898,16331.543
16404.0,16424.457
16351.099,16304.512
16298.2,16015.625
15883.579,15677.732
15187.5,15291.096
14557.949,14703.8955
14063.8,14340.642
14214.52,14366.15
16199.3,14613.437
15587.25,15368.731
15127.58,15003.217
14364.88,14513.047
13918.52,13958.224
13601.05,13613.07
13749.35,13434.372
13307.2705,13690.985
13368.75,13664.147
13541.41,13627.52
13714.069,13876.416
14791.8,14362.366
15416.9,15234.844
15835.63,15837.787
16195.1,16192.9375
16544.2,16431.676
16339.205,16611.162
16134.209,16495.184
15929.215,16031.208
15724.221,15578.482
15039.0,15114.273
14413.33,14535.68
13829.449,14222.03
13865.52,14282.811
15959.78,14464.977
15801.851,15201.129
15310.27,15176.131
15033.601,14750.542
14474.3,14403.66
14138.699,13975.233
14092.53,13782.577
13868.75,13868.399
13823.85,13859.041
13610.18,13770.343
13949.874,13868.759
14289.569,14321.452
14776.8,14927.285
15372.899,15461.094
15962.45,15856.622
15872.636,16210.424
15782.821,16245.934
15693.008,16018.862
15603.193,15614.615
15513.38,15266.42
14843.999,14870.451
14152.699,14376.245
13762.0,13983.816
13943.101,14023.691
15919.48,14308.8545
15514.2,15103.732
14885.03,15033.503
14593.03,14447.773
14220.98,14011.591
13866.88,13691.417
13941.1,13625.812
13691.9,13671.178
12872.58,13683.879
13149.51,13201.2
13426.44,13177.558
13703.369,13589.402
13980.3,14151.013
15172.75,14672.834
16703.32,15410.858
16531.28,16301.038
16848.13,16438.828
16955.6,16521.115
16195.2,16414.1
16075.979,15910.936
15878.7,15354.715
15286.35,14926.413
14576.63,14561.989
13984.13,14483.438
13593.149,14392.141
12566.6,13822.171
12096.0,12749.125
11733.22,12016.111
11543.95,11528.011
11372.28,11432.964
11382.279,11583.202
11456.57,11720.208
11654.83,11967.607
12030.17,12254.52
12858.5,12773.732
13477.02,13699.009
14556.75,14518.087
15390.199,15457.534
15926.17,16178.627
17248.781,16501.824
17340.85,17047.482
17458.299,17050.908
17364.07,16851.053
17138.03,16614.9
16084.52,16284.762
15997.38,15495.774
15542.55,15098.801
15018.851,15013.63
15064.909,14913.088
15110.97,14605.972
15157.03,14256.148
16696.398,14217.453
16550.63,15069.58
16268.55,15518.104
16131.829,15597.201
16678.75,15723.185
17295.95,16122.237
17764.078,16581.656
18350.03,17164.195
19232.549,17901.012
19774.129,18772.723
20512.25,19361.045
20893.68,19901.936
20979.38,20253.504
21153.55,20217.135
21261.379,20098.146
21276.88,19904.656
20847.7,19768.896
20378.299,19389.113
19968.648,18820.998
20505.92,18518.77
20424.701,19028.043
20696.883,19500.104
20969.066,19740.033
21241.25,19848.266
20603.72,19932.45
20074.28,19588.857
19755.95,19009.133
