test_y,predicted_values
19066.24,18951.457
19101.58,19076.93
19136.92,19365.654
19964.379,19699.777
20380.65,20589.727
20497.0,20817.137
20705.78,20522.762
20671.5,20709.28
20637.219,20537.164
20288.1,20384.994
19913.53,19855.158
19099.03,18968.443
18364.0,18207.217
18142.45,17940.031
17920.9,18234.43
20248.88,18500.88
19951.73,20075.73
18888.75,19378.443
18147.0,18508.672
17772.65,17744.285
17732.05,17547.342
17744.77,17701.256
18077.58,17881.156
18637.451,18246.152
18697.299,18679.658
18757.148,19011.174
18817.0,19161.266
19895.969,19667.387
18936.77,20697.422
19165.1,19566.447
19353.22,19464.861
19208.78,19320.324
19106.9,19000.107
19011.129,18627.848
18530.828,18364.588
17960.451,17752.436
17417.58,17333.502
16914.15,17261.08
17589.15,17311.332
18509.625,18430.488
19430.1,18481.918
18636.88,18872.793
18330.13,18361.553
18159.03,17931.525
18009.63,17885.846
17810.05,17995.611
18185.05,17940.533
18110.63,18152.805
17998.266,17825.502
17885.9,17756.87
17773.533,17824.576
17661.17,18049.926
17737.879,17833.117
17764.5,17912.6
17880.629,17745.96
17876.07,17734.92
17810.879,17648.172
17731.998,17292.46
17487.35,17023.63
17230.93,16732.646
16842.03,16594.775
16561.22,16462.484
17032.352,16518.125
17310.14,17084.115
17587.93,17001.518
17865.719,16881.977
17832.6,17346.502
17595.47,17210.762
17262.15,16975.6
17490.998,16808.33
17772.951,17191.35
18175.67,17322.605
17957.588,17700.965
17739.504,17571.494
17521.42,17512.69
18717.67,17833.871
19118.33,18963.334
19512.33,19398.363
20100.799,19610.805
20268.148,19950.498
20278.23,19934.406
20077.93,19865.328
19653.33,19580.857
19199.33,18907.748
18469.1,18338.82
18121.75,17879.445
17430.5,17796.873
16881.42,17282.322
16163.67,16804.266
16102.629,15871.036
15664.569,15967.715
15521.38,15464.1045
15393.47,15276.486
15413.3,15410.013
15492.8,15559.428
15680.55,15747.764
15995.669,15817.367
16501.22,16188.601
17628.67,16820.709
18705.67,18314.512
19130.1,19162.357
19525.43,19665.83
19901.43,19862.504
20175.77,19817.275
20364.85,19901.223
20298.52,19936.65
19715.5,19761.426
16163.249,19019.328
12012.95,15683.873
13299.75,12251.541
13941.7,13293.087
13606.95,13984.504
13185.98,13648.859
12395.42,13184.899
10059.1,12460.0625
10231.65,10361.6045
10111.75,10545.473
10105.49,10616.996
10979.0205,10623.086
11706.97,11292.113
11800.999,11642.342
12420.749,11969.41
13825.6,12855.664
14745.13,14369.965
14580.75,14971.739
14552.9,14845.686
14742.83,14492.918
14759.0,14502.677
14704.5,14621.099
14349.649,14398.272
13804.129,13522.931
13082.75,12115.518
12614.25,11514.328
13316.793,12452.867
14019.335,13286.728
14721.878,14173.869
15424.42,14384.232
15057.5,14381.08
14736.45,13830.695
13699.399,13962.773
13762.779,13254.514
14343.0205,13578.618
15042.3,14234.9375
14757.4795,14781.051
14482.32,14297.381
14207.16,14353.028
13932.0,14625.933
15185.38,14496.708
14911.77,15398.454
14687.78,15240.517
15138.55,14928.111
15315.351,15199.382
15105.58,15438.381
14708.8,15219.644
14438.83,14718.351
14123.88,14163.045
13378.649,13737.774
13256.315,13814.758
13133.9795,13957.4
14503.115,14016.698
15872.25,14870.035
15191.25,15325.734
14882.8,14544.744
14863.75,14197.749
14166.819,14517.749
14409.92,14203.094
15772.8,14523.156
15522.05,15662.884
15018.457,15098.949
14514.863,14762.118
14011.27,14643.252
14923.48,14669.952
15367.5205,14941.466
14863.67,15536.471
15227.949,15269.737
15344.05,15569.746
15235.53,15462.487
14873.78,15186.976
14401.579,14682.049
13948.4,13958.912
13551.2,13321.027
12942.72,13330.744
13411.105,13147.8545
13879.492,13821.021
14347.878,14220.152
14816.264,13939.918
15284.65,14304.378
14131.649,14751.183
13878.4795,13663.647
13911.199,13878.961
14946.9,14246.24
13469.23,14732.278
13676.287,13127.481
13883.343,13263.607
14090.399,13736.998
14339.9,14300.714
14343.819,14363.8
14636.75,14289.113
14842.529,14747.661
14803.069,14810.658
14563.899,14775.169
15139.7,14279.763
14893.0,14590.095
14226.9795,14145.936
14156.25,13481.328
14100.45,14259.7705
14420.17,14398.6045
15884.78,14834.507
15974.381,16123.218
16268.899,16214.793
19868.27,16281.625
21177.05,19162.201
21552.9,20670.408
21684.45,21476.795
21383.5,21886.188
21543.5,21067.408
20399.53,21073.568
20328.129,20089.191
20882.28,20128.832
21981.9,20783.844
21133.5,21743.01
21324.08,20973.82
21541.7,21379.256
21455.969,21493.486
21431.72,21298.07
20940.17,21547.508
20351.7,20703.096
20133.592,19794.08
19915.486,19377.604
19697.379,19941.975
20215.95,20082.14
20673.25,20653.771
21130.55,20861.613
21587.85,21433.584
21146.42,22411.547
20801.719,21354.826
20442.951,20926.215
20577.67,20721.646
21481.25,21032.033
19811.13,21586.21
19905.94,20048.96
20000.75,20365.975
19923.314,20795.44
19845.88,20799.9
20548.398,20048.102
21131.83,20980.805
21482.969,21659.846
21454.22,21897.828
21555.63,21706.363
21436.629,21561.65
21090.6,21070.936
20525.219,20088.496
20089.83,19405.623
20107.95,20015.443
19781.6,20500.027
19412.58,20196.422
17914.9,19606.773
17627.97,17595.826
17502.5,17328.133
17263.398,17063.508
17126.17,17332.09
17022.129,17569.709
16933.6,17496.451
16824.72,16754.393
16568.629,16979.543
16557.4,17027.676
17210.85,17168.125
18027.92,17928.465
18694.531,18345.705
17702.266,19026.928
16709.998,18429.049
16154.07,17286.775
