test_y,predicted_values
1608.8236,1625.7664
1620.5881,1621.1138
1650.0,1640.1625
1629.4117,1642.1932
1679.4117,1614.4314
1597.0588,1608.4474
1573.5294,1591.0153
1523.5294,1583.0808
1500.0,1588.1666
1558.8235,1605.9596
1664.7059,1658.9818
1717.647,1742.5533
1800.0,1811.4235
1855.8824,1845.2562
1964.7059,1850.165
1925.4902,1850.1244
1886.2745,1821.2231
1847.0588,1763.1097
1685.2942,1718.335
1588.2354,1648.258
1514.7059,1590.7272
1544.1177,1554.104
1488.2354,1555.4323
1505.8823,1575.9775
1508.8235,1597.5449
1594.1176,1615.4281
1597.0588,1628.3622
1676.4706,1619.6003
1644.1176,1611.383
1685.2942,1585.9114
1526.4706,1573.8622
1517.6471,1562.9523
1470.5883,1563.2203
1523.5294,1589.4064
1541.1765,1635.8793
1635.2942,1706.798
1758.8236,1771.8556
1923.5294,1830.3062
1888.2352,1863.3154
1832.353,1863.6571
1776.4706,1818.4746
1720.5883,1738.8524
1614.7059,1652.8617
1479.4117,1585.3542
1532.3529,1529.8762
1502.9412,1514.9355
1511.7648,1520.8785
1547.0587,1557.2163
1488.2354,1601.2865
1641.1764,1617.7671
1717.647,1639.7389
1638.2354,1649.3948
1714.7058,1644.9791
1700.0,1626.597
1558.8235,1596.4056
1544.1177,1586.7272
1529.4117,1583.4735
1520.5881,1606.4603
1541.1765,1659.4668
1641.1764,1711.838
1729.4117,1780.293
1888.2352,1837.143
1862.3529,1850.6853
1836.4706,1849.0731
1810.5881,1814.4424
1784.7058,1735.8688
1758.8236,1666.7705
1755.8824,1621.356
1682.353,1599.2253
1720.5883,1594.935
1697.0588,1615.8157
1711.7648,1649.7554
1755.8824,1691.4844
1723.5294,1733.0343
1791.1764,1744.0438
1785.2941,1755.503
1820.5883,1736.3354
1791.1764,1715.9589
